399,2100,3100,410,510,610,710,810,910,1010,1110,1210,1310,1410,1510,1610,1710,1810,1910,2010,2110,2210,2310,2410,2510,2610,2710,2810,2910,3010,3110,3210,3310,3410,3510,3610,3710,3810,3910,401,411,421,431,441,451,461,471,481,491,501,511,521,531,541,551,561,571,581,591,601,611,621,631,641,651,661,671,681,691,701,711,721,731,741,751,761,771,781,791,801,811,821,831,841,851,861,871,881,891,901,911,921,931,941,951,961,971,981,991,1001,1011,1021,1031,1041,1051,1061,1071,1081,1091,1101,1111,1121,1131,1141,1151,1161,1171,1181,1191,1201,1211,1221,1231,1241,1251,1261,1271,1281,1291,1301,1311,1321,1331,1341,1351,1361,1371,1381,1391,1401,1411,1421,1431,1441,1451,1461,1471,1481,1491,1501,1511,1521,1531,1541,1551,1561,1571,1581,1591,1601,1611,1621,1631,1641,1651,1661,1671,1681,1691,1701,1711,1721,1731,1741,1751,1761,1771,1781,1791,1801,1811,1821,1831,1841,1851,1861,1871,1881,1891,1901,1911,1921,1931,1941,1951,1961,1971,1981,1991,2001,2011,2021,2031,2041,2051,2061,2071,2081,2091,2101,2111,2121,2131,2141,2151,2161,2171,2181,2191,2201,2211,2221,2231,2241,2251,2261,2271,2281,2291,2301,2311,2321,2331,2341,2351,2361,2371,2381,2391,2401,2411,2421,2431,2441,2451,2461,2471,2481,2491,2501,2511,2521,2531,2541,2551,2561,2571,2581,2591,2601,2611,2621,2631,2641,2651,2661,2671,2681,2691,2701,2711,2721,2731,2741,2751,2761,2771,2781,2791,2801,2811,2821,2831,2841,2851,2861,2871,2881,2891,2901,2911,2921,2931,2941,2951,2961,2971,2981,2991,3001,3011,3021,3031,3041,3051,3061,3071,3081,3091,3101,3111,3121,3131,3141,3151,3161,3171,3181,3191,3201,3211,3221,3231,3241,3251,3261,3271,3281,3291,3301,3311,3321,3331,3341,3351,3361,3371,3381,3391,3401,3411,3421,3431,3441,3451,3461,3471,3481,3491,3501,3511,3521,3531,3541,3551,3561,3571,3581,3591,3601,3611,3621,3631,3641,3651,3661,3671,3681,3691,3701,3711,3721,3731,3741,3751,3761,3771,3781,3791,3801,3811,3821,3831,3841,3851,3861,3871,3881,3891,3901,3911,3921,3931,3941,3951,3961,3971,3981,,,,,,,,
0,0.0454258194196691,0.0122188184194717,0.0107907723834775,0.0109633964878824,0.262890160288964,0.397363586919699,0.360709354041558,0.409060642644166,0.17285496816144,0.0893686715296108,0.0930304021689214,0.0990648426524646,0.354918225232983,2.07461287017663,0.353199585045074,0.344529429941215,0.405045851422286,2.1987114353532,1.84186660035752,1.38126035959569,1.32739586864837,1.4324102105786,1.30222396289475,0.365021029378068,0.312819857376767,0.230109919651899,0.225346497203256,0.402652796635155,2.20565587979765,1.10088244549376,2.10091179459578,1.63935771244512,0.286464328621526,0.270124674645241,0.252076084688956,0.269085950710122,0.268521875946399,0.0935189512872365,0.188930766062453,0.0830376646820782,0.0582818497509325,0.287959121255565,0.236364187144336,0.335482881282691,0.222058833461014,1.17769150116777,0.242061014303176,0.254549616358136,1.07613138985455,1.40872847363447,1.77704309537637,1.56228487168471,2.63202225676388,2.70483848272779,1.73832338972226,1.52006844755764,2.1317237436766,1.28356462154683,1.93233690144521,1.18266633791653,1.14198678016659,0.12842544880303,0.197186835784516,0.0824269500282021,0.09687978828497,0.0391959460382073,0.381841110553914,0.157557784930487,0.163281263483128,0.239305388120978,2.54269907561743,0.0546876267547823,0.0879970946545427,0.154361315855848,0.0879650551859211,1.2031992903786,1.42155463767219,1.41373609342081,1.59660343430084,1.09945140870287,2.26746827119186,2.04156616620331,1.25324938970215,2.2827918905931,0.162576130607372,0.0845281727873648,0.119119944847347,0.120314519362535,0.0840470036190846,0.443433550343551,0.219513600828239,0.170661861807114,0.147457009769028,0.45904972956281,0.575206289912088,0.148509108783459,0.362647906378494,0.395545890655353,0.358733030774782,0.367752251653385,0.428097894677774,1.90557332125971,0.355764635218015,0.330264351032004,0.238779025924336,0.227631894009559,0.349907997303266,2.32708340241779,1.25522048593165,2.17600661249508,2.6285840939062,1.23397373884769,0.492830906035657,1.48621709058324,0.115827540347423,0.380783610913683,1.95715502710171,1.46727742075653,1.31505152864642,1.26619415905415,0.0815993821843502,1.2878911750709,1.42579479029827,0.161956729879696,0.460964527083016,0.795905153123158,0.412161532902497,0.406882729529025,2.65986560682625,1.23263169225476,2.85145165617863,1.19164455964636,0.407245262051401,0.426336002897753,0.400422125464063,0.16277253023286,0.285576023971476,0.211713155094925,0.284533664042132,0.218967925544689,1.62423704198661,1.70215284658563,1.53018306541698,2.68931823591955,2.66871803264671,1.36795731311944,1.59773874905818,1.48804245140319,2.14517459442118,2.22943421774545,1.78065257357434,0.463490760446782,0.423869320309842,0.712119343737759,0.633634970188196,0.373976437712419,0.281138948798553,0.286314588282839,0.318766815180595,0.68042608071762,0.531957607276569,0.541221568509997,0.581422355113207,0.435308848241468,0.211867480645954,0.200501614777265,2.44987047213329,1.20763027449408,0.475536802468319,1.2847388018608,2.12025086232777,1.68157659889016,2.25798142554386,0.521397208503372,1.74263755411994,0.497339022248564,1.43502040889794,1.46046833059948,1.37237810090964,1.39723476776114,2.73735686409947,1.64444251889272,1.68083748831407,1.2375576827333,1.51618817105293,1.69689188485506,0.296258274561088,0.302506525244464,0.286007913708371,0.323566900708403,0.529941190863285,0.478700612179726,0.687473866441366,0.617089829886295,1.96076574872341,1.80914199640906,1.82200263348502,2.80988379153711,0.591443283019285,0.769750816033994,0.503464538590273,0.576129541283054,1.81999091391023,2.69801039806736,2.526759709422,1.27031032005676,1.42528252485475,0.296370765772883,1.75891077701156,1.64190731017042,0.878764771280521,0.372510824200965,0.308651339297895,0.310506421497007,0.295224198116168,2.79369763844636,1.55955341533946,2.28465068905777,1.43018157568707,2.82375964447736,0.356948530420421,0.561692416762661,0.392479062960548,0.426905035843824,0.598258813961696,0.640548488920902,0.679138197761962,0.714984626242883,0.491787826993084,0.423427279803658,0.524238812755963,0.440455744537993,1.87977238822146,1.30932197496237,2.63629077424428,1.33404079559435,1.7248717140692,1.7013128633562,2.70504476989558,1.84034774390965,1.76538243640104,1.54539606894361,2.75787790136699,2.72573874253657,1.93841290833577,3.0830430446102,3.12454898639635,3.02152995705315,0.514199357633559,0.457904360782694,0.452170567620718,0.83949245920049,0.854253947425658,0.796777812607735,1.4297411921681,0.76687252768251,0.77612647455122,0.711902923572451,0.817791605858807,0.817221734024705,0.657116241726074,0.455310015182341,0.673255277698391,0.455590709885615,0.484213406494464,1.76803082485733,2.45985737114474,2.54307165557115,1.68390687492538,2.42043975418159,1.39210103222918,1.4536488968234,2.49235454620916,1.36908154482525,1.01379483366853,1.66773792385141,1.04723052226626,2.05996771944847,2.76731373110911,0.820297988788576,0.996619444295678,1.56468091716103,0.93425374484782,0.856312065644723,0.613267530180476,0.573669492766485,0.599670411806752,0.608629163223328,0.676114453253046,0.625606172740919,0.607377975109311,0.607752940751962,2.1863121773503,3.01534911649784,1.98598757834999,1.63064826453316,1.59905587923831,0.708919915782145,2.35001840190015,1.00104577402914,1.86983828326775,1.91215603349139,3.10615660794774,2.274817930974,1.58408330871018,0.997270117479783,0.95621750956341,1.64225828782207,2.49588590581258,3.38284735366551,2.03157195844126,3.24634932340541,1.72424646989612,1.76777562373505,1.80763230046297,1.09044579025153,2.30788497391747,2.75670687875409,2.9313127821647,2.9767664623785,2.95786028215514,3.59784845079936,1.62797355172413,3.45027475479716,3.00935464547893,3.07607562303158,2.09509132653975,2.27921791697823,3.45222258138947,2.92949575725245,3.15587419430989,2.34673741664124,2.1660116162575,3.2046752292786,2.16552132813271,1.91202784788723,3.0182894362662,1.90849082087325,1.8640365248619,1.78584157444228,1.19912003467788,1.92284723439246,3.57040911800997,2.48186738257859,3.42402945605564,3.27940369713508,3.52582236871509,3.42823121330098,3.28935566335836,2.19748042586686,2.2749752892649,2.32101257616668,2.37658903324646,2.69440584939204,3.13340781482279,3.13673979735527,2.9814790489574,3.10469253861043,2.28930876908796,1.80840139931321,2.20229199119125,2.24038028777523,1.11183280846769,1.09418784853844,1.22120641764919,1.15832974616413,2.26730007433146,2.19858862681922,2.33444446030181,2.18325723792661,2.09650878061016,2.06485781885886,1.98015645922273,2.41544544424523,2.67568234675701,3.59094409763383,3.44337243735616,2.45820224197547,2.48069050601863,3.30307148066002,3.35073380349175,3.36544658420957,3.53112084139665,3.40344184332239,3.55438244384894,1.40187240748572,1.60220280163483,1.95460794176881,1.27675446521472,3.04707807184534,2.21327939593244,2.01396617338766,2.00668828489928,3.49088867691448,2.13389061174947,2.20941055620455,2.28213707443321,2.62571239831835,1.10443580257367,1.86929368371062,1.97023666837454,2.03213639798053,2.62824532638319,3.10443580257367,3.10443580257367
0.0454258194196691,0,0.0236150531080668,0.025372293691629,0.0382547397250543,0.103806017976408,0.186881864641472,0.164330467670119,0.192831246672156,0.0562650218555137,0.0170701938776504,0.0458135282206371,0.035452983457648,0.179376371569973,2.34784138826556,0.556894960065973,0.529843745432037,0.625713608717513,2.50862417183489,2.23285427880645,1.67069184386638,1.60709483021152,1.72381723934305,1.55106962187982,0.574307245576491,0.155682221735718,0.13388857148239,0.108437617060229,0.314676030645823,2.51556861627933,1.38719547779217,2.37921688861803,2.0754565073415,0.448534407918349,0.401319740383613,0.383061325539437,0.425121464985074,0.415332882996245,0.0299412307586287,0.0740038661412977,0.0416134445715691,0.0397331457258315,0.152827041531751,0.11695492786944,0.197542238005069,0.343641823012857,1.47017840911503,0.381190882985303,0.407751046711756,1.35282998915403,1.70779260164673,2.15305356977629,1.90781452959176,3.03080437024865,3.11609386619993,2.10990535773474,1.87937138224451,2.40958013603606,1.60417605734858,2.29799532082768,1.44482403330688,1.41887276651081,0.0586286030505896,0.0864320124231906,0.0687087157161536,0.0544436890755239,0.0489875503497746,0.187332987860374,0.0992656347620367,0.0955837936818787,0.105276511474686,2.81273691142954,0.052849278254677,0.101239483476847,0.158487008931413,0.0735367788279408,1.40525074885269,1.71303150773897,1.6782069021516,1.93837894630136,1.3736745340338,2.5804343720409,2.2980641852624,1.57806486678774,2.60070239029665,0.0884914272629686,0.0815877716666098,0.0877931158853436,0.134962448419304,0.0776640574356534,0.258365868366265,0.134909728387364,0.110312219031696,0.129938433113633,0.254431055689262,0.338048667830008,0.0700738987729172,0.515536971105603,0.532694551662027,0.517738154092879,0.531625458465011,0.63565137096222,2.29483809254335,0.253562914968968,0.207456248129832,0.148677114981243,0.128848330331307,0.510110332912476,2.61870441318207,1.54544763961658,2.45003195485051,2.90982028625669,1.5082172416845,0.706886709067466,1.78812887314227,0.0901323826865448,0.200760366276301,2.36907611137828,1.77329393178894,1.56605284798821,1.47800782665229,0.0813879124603639,1.52455425978163,1.60340405733038,0.0789872777696166,0.651541010103937,1.1241811547259,0.576747664649439,0.534481887009968,3.04605192730957,1.53177163895409,3.25964958888967,1.48177005386227,0.525566422592181,0.535015901967543,0.538361025280024,0.177193197589493,0.231399911904172,0.183966461448952,0.282450398096286,0.212423749307317,1.95300442997981,2.05432333968168,1.84380428763626,3.09719313267047,3.06311191614421,1.70333916079879,1.92020424413346,1.79455832697068,2.40820472797996,2.51783966476882,2.15469031665463,0.627625208462201,0.550360760626906,0.887704677292947,0.812231582741936,0.267897790015402,0.248108503009057,0.269353135082712,0.268617275972608,0.811126817904918,0.645509460570043,0.64622267129263,0.736110679200019,0.588102583463343,0.331771496167234,0.23906981498487,2.78939364442822,1.47582571727678,0.643971911343423,1.56623613412224,2.36476681523909,2.01358200853558,2.52697029974494,0.712865365741559,2.09276362376898,0.669166613477523,1.69307203239598,1.72392611701665,1.60940640136919,1.62947696320983,3.14290133340045,1.94887470809615,1.98630343778483,1.49703017394549,1.84062861776294,2.0117134863998,0.30953060580873,0.289589492520489,0.328479412399807,0.28124276490989,0.69906467843816,0.620074404378533,0.918875572913833,0.809725978563028,2.36345106700559,2.1704957527213,2.17283731991411,3.21507395244807,0.747526297071466,0.945882353064998,0.620575607511828,0.723483798360182,2.16393338012451,3.07275832774732,2.863942297691,1.5579919003859,1.64143005036249,0.279026972908393,2.01324268840002,1.83698667487536,1.01780938917149,0.295024030282704,0.271745529994512,0.337091107564671,0.286336377470563,3.1651257446157,1.88495692872272,2.70624447473349,1.70725568930369,3.20553235322555,0.372069704455523,0.664005538274353,0.387998611231885,0.448709148673018,0.715632812108405,0.792781985693847,0.831615326798358,0.861404545694372,0.384786909092678,0.358867620800957,0.402704507329102,0.410809930881294,2.21706476093001,1.56439580726078,2.96802039336697,1.59719878963243,2.09311797096133,2.05142806718052,3.06637562512323,2.17499225726251,1.9933173624683,1.76902063928996,3.00387917152558,3.189679843155,2.32490511377255,3.49747378395441,3.53394054259264,3.42699877065158,0.637537918008402,0.487069609823181,0.498826860916833,0.991015330044774,1.0502167534809,1.00185564936451,1.69215969940707,0.930021420294363,0.950390669798581,0.862030821368342,1.02541403523731,0.958730016441112,0.758061212469902,0.493952014917325,0.721887875851174,0.498756742765915,0.496603246698361,2.12266424396489,2.72733419361225,2.82493693853771,2.01979247945382,2.66424820853239,1.61881386879926,1.71186187146013,2.75773265600527,1.59504853502921,1.1609527126004,1.88957736998213,1.1800890695882,2.421544482025,3.12078718798224,0.963812239114047,1.20774341883751,1.81678237135226,1.11378496717144,1.00676836914443,0.657434399587296,0.619825516953808,0.593517479753038,0.643460156525057,0.643649112601613,0.610851088301472,0.694984613091274,0.588925400670474,2.548372888554,3.39907257651043,2.34892226103613,1.92433475896941,1.84452566137878,0.764533077197774,2.66209935376511,1.18966413537876,2.22259377759104,2.27372729669066,3.49349802389282,2.65752237903671,1.85521216506662,1.21029479361547,1.16323253234297,1.92857498109418,2.88278749042905,3.80135107314309,2.39001458645559,3.64614388309361,1.99520617536599,2.04071968275158,2.0657686842085,1.26757484030332,2.66474070980974,3.04052164830375,3.26143138230823,3.3037731928466,3.29895706689065,4.04008608058089,1.86481284556173,3.87307740077497,3.47605851364563,3.53844942885727,2.4528803778682,2.59310582120201,3.87385133008107,3.44092732194393,3.53413934841132,2.71872902967911,2.36694061267097,3.48444654495597,2.48591347853128,2.27531338995484,3.37036258564249,2.19599192143269,2.13787785647251,2.03629169042302,1.39686636092883,2.21550148907637,4.001263122652,2.89498862304259,3.83114897951992,3.65302515286406,3.93730860398836,3.83460737306477,3.66880317872734,2.56710810247068,2.65449736619588,2.68720104029443,2.72285139646298,3.1500104529042,3.48028161105535,3.4817714629993,3.27438224022966,3.43740468010464,2.57659791741701,2.108967948674,2.39778445210502,2.44150556162696,1.26197728406314,1.20230238054421,1.42406808616088,1.32565894759752,2.57647968191551,2.49891762070062,2.66980031246002,2.49796941958453,2.39164848160741,2.33515611706761,2.2317963258587,2.78788506466837,3.04495527564598,3.98927854227267,3.81578827906281,2.84386129403905,2.86191035954515,3.63706163256219,3.70787504484935,3.72737264258399,3.925496429702,3.77483357949326,3.95209813741315,1.60816968115549,1.84995475263547,2.20732469449337,1.43573026932714,3.32234539753787,2.53220776758173,2.27525121234614,2.27837559536275,3.95596009334257,2.43316164724887,2.52165198402232,2.60369701511658,3.14489159886177,1.46404053503198,2.00667619394671,2.02681109780254,2.28456789539489,3.04737386836531,3.46404053503198,3.46404053503198
0.0122188184194717,0.0236150531080668,0,0.00768182396617617,0.00519001695030388,0.201192835731257,0.308558452738685,0.273706518010243,0.32422295038325,0.106886140805401,0.0469118798986448,0.0507166850887957,0.0677246882983635,0.255441628860892,2.15044796861779,0.425131853618016,0.414170553225137,0.485034081868287,2.27595529717618,1.98988598618616,1.48452825951147,1.40495139359046,1.52731556259837,1.34416678373643,0.434988824766182,0.279854987141054,0.220647788377668,0.196208777421672,0.427572255483504,2.28289974162062,1.17886184260797,2.16808641441348,1.81413947989906,0.329763153923587,0.337219948733442,0.318044493885299,0.343754510297809,0.336686115737427,0.0808925493249768,0.160708366804939,0.0892876559367755,0.0674509582044928,0.263853807888818,0.218515952844882,0.318194080622308,0.261171346554735,1.29553979691257,0.303972502039005,0.320349975755436,1.14864301227751,1.47806253552805,1.90524263659156,1.64913547670052,2.75831116589993,2.81914665237701,1.86520803518707,1.65229044902103,2.2100742508974,1.38440361468766,2.10019870874783,1.29056471705557,1.23227941837497,0.116509673253934,0.171643836017383,0.0955655182298875,0.0993133777882237,0.0351568323783124,0.322926194906658,0.166260031277385,0.167732549287678,0.206465815585549,2.61226292000271,0.0601398779860492,0.120882280819834,0.196800002591893,0.10401260987301,1.26770602508044,1.53323535535904,1.53306374333339,1.71368341808118,1.18804859168526,2.36115647677878,2.11279569197639,1.34025804393508,2.37388010659552,0.148348119222045,0.0804890591274699,0.126155803665215,0.151617743875299,0.0861854923908911,0.399045365770264,0.213574563951489,0.17190565070165,0.168796882604132,0.394386851075219,0.503205373041228,0.1155896057606,0.43335274519967,0.478672150936348,0.426690433547341,0.446434886393848,0.504349469848398,2.05839305310418,0.369825070530116,0.319957268298229,0.232886865001038,0.210474895933319,0.409073728883779,2.43784399373606,1.37653533657833,2.264031567183,2.70114307717201,1.34010667177629,0.547508273378981,1.57037692144309,0.123891074285866,0.295126778585024,2.10044915213122,1.55886754643081,1.38894788091253,1.33707643514327,0.0689760533450776,1.34736941721566,1.46920047297765,0.125041663872133,0.542923863535505,0.950594730988682,0.479637896256915,0.483556919424389,2.78541524101683,1.32988185795943,2.99260166190066,1.2945366700551,0.488784509698425,0.504661189506126,0.476505859597187,0.189366176118551,0.307266238482524,0.228372057220284,0.330733204410922,0.249669120805083,1.72022741377522,1.80304301875726,1.61678160002044,2.80554654941378,2.79875719599038,1.45591970635398,1.69260145395435,1.56996540421308,2.21976134795566,2.31125380834072,1.885490340066,0.539712004868907,0.491054010536632,0.839176857281812,0.747067668382232,0.351732367816942,0.300202562166874,0.310507899484647,0.334264017297883,0.786982374896761,0.621646245757812,0.627704328895594,0.684598046956053,0.489858539823639,0.253223995151464,0.210542049538175,2.54793677174282,1.30558596905178,0.543155291105369,1.39655796625499,2.18523014304929,1.78778117825926,2.34749963954768,0.590361034624788,1.82874956890921,0.582786806150739,1.51408205549936,1.56109043016264,1.44751058412916,1.4495421301641,2.85931451728048,1.7324543684698,1.77852841034468,1.31315343281579,1.62407396646473,1.78375232049919,0.316134094840814,0.3127033088186,0.324634424020326,0.326273081198974,0.597823764773522,0.534097183016676,0.786444813395666,0.70541179249861,2.12028321036768,1.96145466480963,1.90953188183438,2.93113282793808,0.680193917342911,0.89386310813763,0.570351891494099,0.659482199952292,1.89034550137408,2.80669481451109,2.62748555272693,1.35160974578475,1.50683913532257,0.305251604394941,1.89767703829417,1.71132460822779,0.955657537950645,0.351218366032751,0.30933352215657,0.348719581068176,0.307751418879583,2.91320222067973,1.64313683412369,2.41274576712509,1.50670095554239,2.93053485522882,0.365870751897507,0.651489187020912,0.410837583988675,0.469055982105635,0.665196811169528,0.71652998264283,0.767659245090566,0.809396656972797,0.454315322691404,0.402320082046877,0.488212916617678,0.45876916939284,1.9624351457674,1.39593182844368,2.75097431813538,1.42026361678582,1.83756069658229,1.79147722364153,2.80990894092601,1.92290921284758,1.83617095589084,1.59571494688491,2.82049163060433,2.88201323116645,2.0276849099238,3.2232008508827,3.24544588844471,3.13050021124936,0.571596304326394,0.472040104416989,0.464767843563294,0.932974737408815,0.948545417220089,0.879481375404044,1.51349651238691,0.849663948301152,0.862980559299438,0.77959766058169,0.908020654650634,0.90522351062106,0.704968367802112,0.464218169227598,0.679677170046414,0.452859676719699,0.505664020375779,1.87456567003516,2.52899413507089,2.613613168692,1.77081380990947,2.49333624665582,1.47024801296576,1.55510271431869,2.56546122786521,1.44766041633666,1.05827264331657,1.7369905119574,1.10425284475467,2.15243400084521,2.87433853878601,0.876186230888847,1.09660312766429,1.66375851758897,1.02879529666917,0.92659038420747,0.653546496805253,0.599709151459093,0.61286310971395,0.641723905989262,0.693184889125667,0.644677549362549,0.651583272013347,0.60904704478234,2.27169028131347,3.11471560300443,2.06602228610453,1.71981033579551,1.72690101511682,0.761165056870155,2.51811857153115,1.12151356704212,1.95095327438589,2.00477087416787,3.23450663067004,2.36860299529251,1.66842864992963,1.02551859460542,0.99695179014488,1.7055160297987,2.58354849998128,3.51095489230639,2.12913876854849,3.35470025069069,1.81222235672819,1.87230350412239,1.92467152344249,1.19082687097468,2.40247106268807,2.84045455633829,3.04068583410777,3.05464686521812,3.04966950094614,3.71782350676375,1.69042364579234,3.57960872178384,3.16813963907377,3.25176613073949,2.23178172476783,2.42897952619917,3.53806815703238,3.0918338442435,3.27382546806884,2.44719942187411,2.18640359013026,3.26588801671014,2.24738967279135,2.05672632701526,3.1255228012486,1.9955903761664,1.95533135504516,1.85606872479161,1.24174983846654,1.98895758486924,3.68569242083311,2.58939361018008,3.53190548016681,3.39506312021004,3.65509765286529,3.54510676051473,3.39151711341962,2.29605317093105,2.3804305189749,2.46201802018502,2.46168242046769,2.84921365777046,3.21909369298245,3.24081616532112,3.05392415036596,3.22150087833961,2.41992060870593,1.93498988773747,2.24307181751162,2.29022469571821,1.17616213477253,1.17084985593309,1.31191177300305,1.24849627818253,2.3836730378843,2.30825806756331,2.4371836854237,2.27745808295411,2.18611683123515,2.16408612209238,2.06958474622216,2.60388359486365,2.76627464860851,3.70913242541803,3.55670776518741,2.5543738092152,2.59106708173692,3.37726478762525,3.43707363486121,3.47283168967646,3.6267270805157,3.50400839990176,3.65882006574999,1.47265970295318,1.68484904282843,2.02516106390648,1.32530191763068,3.1130183804502,2.27993437247854,2.11058469268133,2.09412535094003,3.66668883453401,2.18980499982127,2.32448736343727,2.40181948320496,2.72221924123536,1.20094264549068,1.90895298140799,1.89358333813137,2.16720292334721,2.84379978834782,3.20094264549068,3.20094264549068
